date,token,stoploss,max_order,net_P&L,time
2022-02-10,BNF,0.95,9,126.54999999999998,2.301676034927368
2022-02-17,BNF,0.95,9,-126.55,1.9903669357299805
2022-02-24,BNF,0.95,9,-58.84999999999999,1.8759095668792725
2022-03-03,BNF,0.95,9,81.4,1.6350553035736084
2022-03-10,BNF,0.95,9,145.54999999999998,2.196882724761963
2022-03-17,BNF,0.95,9,302.90000000000003,2.53840970993042
2022-03-24,BNF,0.95,9,4.700000000000031,2.3090310096740723
2022-03-31,BNF,0.95,9,22.799999999999983,2.403945207595825
2022-04-07,BNF,0.95,9,-0.8500000000000121,1.1870617866516113
2022-04-13,BNF,0.95,9,54.499999999999986,1.2938647270202637
2022-04-21,BNF,0.95,9,88.75,2.06242036819458
2022-04-28,BNF,0.95,9,188.95000000000002,2.6852760314941406
2022-05-05,BNF,0.95,9,51.75000000000003,1.8003993034362793
2022-05-12,BNF,0.95,9,-31.8,0.9943966865539551
2022-05-19,BNF,0.95,9,128.3,1.6410653591156006
2022-05-26,BNF,0.95,9,211.35000000000005,2.0878164768218994
2022-06-02,BNF,0.95,9,-4.3500000000000085,1.7645487785339355
2022-06-09,BNF,0.95,9,57.55000000000001,1.103914737701416
2022-06-16,BNF,0.95,9,38.25000000000002,1.5088427066802979
2022-06-23,BNF,0.95,9,-21.80000000000001,1.4876148700714111
2022-06-30,BNF,0.95,9,-41.949999999999974,2.9068307876586914
2022-07-07,BNF,0.95,9,76.5,1.272125482559204
2022-07-14,BNF,0.95,9,116.09999999999998,1.5007145404815674
2022-07-21,BNF,0.95,9,-28.100000000000005,1.1004838943481445
2022-07-28,BNF,0.95,9,9.100000000000009,1.6277508735656738
2022-08-04,BNF,0.95,9,113.04999999999998,1.574610710144043
2022-08-11,BNF,0.95,9,32.75000000000001,1.7010667324066162
2022-08-18,BNF,0.95,9,-97.00000000000001,1.3637819290161133
2022-08-25,BNF,0.95,9,7.950000000000024,2.45664381980896
2021-08-18,BNF,1.0,9,31.249999999999993,1.7632956504821777
2021-08-26,BNF,1.0,9,-32.10000000000001,4.466547727584839
2021-09-02,BNF,1.0,9,55.44999999999998,1.9251234531402588
2021-09-09,BNF,1.0,9,55.599999999999994,1.911637306213379
2021-09-16,BNF,1.0,9,106.94999999999999,2.616164445877075
2021-09-23,BNF,1.0,9,54.750000000000014,1.796262502670288
2021-09-30,BNF,1.0,9,277.65,2.701578378677368
2021-10-07,BNF,1.0,9,62.150000000000006,1.6999492645263672
2021-10-14,BNF,1.0,9,-23.400000000000006,1.2183175086975098
2021-10-21,BNF,1.0,9,47.699999999999996,1.3471100330352783
2021-10-28,BNF,1.0,9,73.5,1.6804280281066895
2021-11-03,BNF,1.0,9,110.04999999999998,1.6503536701202393
2021-11-11,BNF,1.0,9,163.75,1.333899736404419
2021-11-18,BNF,1.0,9,161.85,0.9687132835388184
2021-11-25,BNF,1.0,9,102.60000000000002,1.7277283668518066
2021-12-02,BNF,1.0,9,127.64999999999998,1.421271562576294
2021-12-09,BNF,1.0,9,16.55000000000002,1.8620781898498535
2021-12-16,BNF,1.0,9,42.59999999999999,1.77247953414917
2021-12-23,BNF,1.0,9,147.5,1.060835361480713
2021-12-30,BNF,1.0,9,13.999999999999995,2.1975622177124023
2022-01-06,BNF,1.0,9,0,23.168578147888184
2022-01-13,BNF,1.0,9,38.150000000000034,1.1256709098815918
2022-01-20,BNF,1.0,9,85.00000000000001,1.9200026988983154
2022-01-27,BNF,1.0,9,96.79999999999995,2.283367156982422
2022-02-03,BNF,1.0,9,101.30000000000003,0.9965884685516357
2022-02-10,BNF,1.0,9,120.64999999999998,1.7334601879119873
2022-02-17,BNF,1.0,9,-153.84999999999997,1.7721374034881592
2022-02-24,BNF,1.0,9,-77.74999999999991,1.56062650680542
2022-03-03,BNF,1.0,9,71.10000000000002,1.4833080768585205
2022-03-10,BNF,1.0,9,125.24999999999997,2.1685950756073
2022-03-17,BNF,1.0,9,300.0,2.2205851078033447
2022-03-24,BNF,1.0,9,-7.19999999999996,2.011159658432007
2022-03-31,BNF,1.0,9,14.5,2.0559911727905273
2022-04-07,BNF,1.0,9,-8.75000000000001,1.2406606674194336
2022-04-13,BNF,1.0,9,48.7,1.126413106918335
2022-04-21,BNF,1.0,9,84.05000000000001,1.8000311851501465
2022-04-28,BNF,1.0,9,186.55,2.633209228515625
2022-05-05,BNF,1.0,9,123.25000000000003,1.593458652496338
2022-05-12,BNF,1.0,9,-40.39999999999999,0.9743969440460205
2022-05-19,BNF,1.0,9,120.3,1.5081989765167236
2022-05-26,BNF,1.0,9,208.45000000000005,1.9568407535552979
2022-06-02,BNF,1.0,9,25.04999999999999,1.9269349575042725
2022-06-09,BNF,1.0,9,52.050000000000026,1.421922206878662
2022-06-16,BNF,1.0,9,32.45000000000001,1.3749737739562988
2022-06-23,BNF,1.0,9,-35.60000000000001,2.1348369121551514
2022-06-30,BNF,1.0,9,-51.749999999999986,4.313935279846191
2022-07-07,BNF,1.0,9,70.5,1.7657899856567383
2022-07-14,BNF,1.0,9,111.09999999999998,1.517841100692749
2022-07-21,BNF,1.0,9,-16.899999999999995,2.2990128993988037
2022-07-28,BNF,1.0,9,1.8999999999999861,2.1169514656066895
2022-08-04,BNF,1.0,9,108.44999999999999,2.179288864135742
2022-08-11,BNF,1.0,9,26.75,1.729311466217041
2022-08-18,BNF,1.0,9,-111.89999999999999,1.425997018814087
2022-08-25,BNF,1.0,9,-3.65000000000002,2.7565248012542725
2021-08-18,BNF,0.5,10,84.15,1.8160994052886963
2021-08-26,BNF,0.5,10,132.35000000000002,4.4130332469940186
2021-09-02,BNF,0.5,10,-13.300000000000026,1.5286855697631836
2021-09-09,BNF,0.5,10,97.79999999999998,1.856471300125122
2021-09-16,BNF,0.5,10,56.749999999999986,2.4735403060913086
2021-09-23,BNF,0.5,10,125.85,1.7742538452148438
2021-09-30,BNF,0.5,10,-16.400000000000002,3.2374539375305176
2021-10-07,BNF,0.5,10,81.5,2.1167168617248535
2021-10-14,BNF,0.5,10,52.599999999999994,1.5863893032073975
2021-10-21,BNF,0.5,10,42.29999999999997,1.2300798892974854
2021-10-28,BNF,0.5,10,141.8,1.4260549545288086
2021-11-03,BNF,0.5,10,57.64999999999999,1.9351258277893066
2021-11-11,BNF,0.5,10,221.05,1.2163407802581787
2021-11-18,BNF,0.5,10,219.20000000000005,1.2846064567565918
2021-11-25,BNF,0.5,10,-134.2,1.7013094425201416
2021-12-02,BNF,0.5,10,56.499999999999986,1.5530221462249756
2021-12-09,BNF,0.5,10,39.70000000000002,1.8373627662658691
2021-12-16,BNF,0.5,10,96.5,1.5419492721557617
2021-12-23,BNF,0.5,10,42.39999999999998,1.5908174514770508
2021-12-30,BNF,0.5,10,48.050000000000004,2.1605591773986816
2022-01-06,BNF,0.5,10,0,23.559937000274658
2022-01-13,BNF,0.5,10,105.05,1.5069341659545898
2022-01-20,BNF,0.5,10,148.85000000000002,1.810546875
2022-01-27,BNF,0.5,10,127.54999999999997,2.3430633544921875
2022-02-03,BNF,0.5,10,41.650000000000034,1.1255040168762207
2022-02-10,BNF,0.5,10,111.69999999999996,2.15006947517395
2022-02-17,BNF,0.5,10,4.350000000000051,1.9701569080352783
2022-02-24,BNF,0.5,10,34.60000000000002,1.571763277053833
2022-03-03,BNF,0.5,10,224.14999999999998,1.5046420097351074
2022-03-10,BNF,0.5,10,358.1,2.179569721221924
2022-03-17,BNF,0.5,10,107.2,2.480966806411743
2022-03-24,BNF,0.5,10,170.30000000000007,2.503319501876831
2022-03-31,BNF,0.5,10,66.74999999999997,2.123013973236084
2022-04-07,BNF,0.5,10,69.35000000000002,1.1798536777496338
2022-04-13,BNF,0.5,10,122.39999999999999,1.573913335800171
2022-04-21,BNF,0.5,10,69.00000000000001,1.77823805809021
2022-04-28,BNF,0.5,10,11.650000000000011,2.5082783699035645
2022-05-05,BNF,0.5,10,35.6,1.730485439300537
2022-05-12,BNF,0.5,10,45.50000000000001,1.0271389484405518
2022-05-19,BNF,0.5,10,80.25000000000006,1.579350233078003
2022-05-26,BNF,0.5,10,113.20000000000002,2.8405401706695557
2022-06-02,BNF,0.5,10,-55.40000000000002,1.433903694152832
2022-06-09,BNF,0.5,10,-32.7,1.771620512008667
2022-06-16,BNF,0.5,10,89.75,1.4967665672302246
2022-06-23,BNF,0.5,10,49.75000000000002,1.6897563934326172
2022-06-30,BNF,0.5,10,-111.94999999999999,2.711428165435791
2022-07-07,BNF,0.5,10,130.3,1.3336172103881836
2022-07-14,BNF,0.5,10,66.7,1.8148224353790283
2022-07-21,BNF,0.5,10,40.79999999999999,1.1440532207489014
2022-07-28,BNF,0.5,10,49.20000000000001,1.3745336532592773
2022-08-04,BNF,0.5,10,170.45,1.6398046016693115
2022-08-11,BNF,0.5,10,64.74999999999999,1.3969221115112305
2022-08-18,BNF,0.5,10,7.79999999999999,1.489168643951416
2022-08-25,BNF,0.5,10,4.150000000000013,2.028292655944824
2021-08-18,BNF,0.55,10,78.75,1.679656982421875
2021-08-26,BNF,0.55,10,118.44999999999999,4.385764837265015
2021-09-02,BNF,0.55,10,8.449999999999957,1.5808701515197754
2021-09-09,BNF,0.55,10,85.40000000000003,1.7678065299987793
2021-09-16,BNF,0.55,10,45.85000000000001,2.549172878265381
2021-09-23,BNF,0.55,10,118.55000000000001,1.9348022937774658
2021-09-30,BNF,0.55,10,-43.400000000000006,2.970034122467041
2021-10-07,BNF,0.55,10,60.050000000000004,2.2464540004730225
2021-10-14,BNF,0.55,10,45.000000000000014,1.1255602836608887
2021-10-21,BNF,0.55,10,43.699999999999974,0.967756986618042
2021-10-28,BNF,0.55,10,124.70000000000002,1.4753422737121582
2021-11-03,BNF,0.55,10,37.949999999999974,2.050656795501709
2021-11-11,BNF,0.55,10,215.35000000000002,1.3749618530273438
2021-11-18,BNF,0.55,10,191.8,1.3674142360687256
2021-11-25,BNF,0.55,10,-73.49999999999997,1.792262315750122
2021-12-02,BNF,0.55,10,62.55000000000001,1.485715389251709
2021-12-09,BNF,0.55,10,141.85,1.6283597946166992
2021-12-16,BNF,0.55,10,88.69999999999997,1.371192216873169
2021-12-23,BNF,0.55,10,27.39999999999999,1.3485536575317383
2021-12-30,BNF,0.55,10,30.15000000000001,2.3677070140838623
2022-01-06,BNF,0.55,10,0,22.787984132766724
2022-01-13,BNF,0.55,10,106.85000000000001,0.9832279682159424
2022-01-20,BNF,0.55,10,143.45000000000002,1.7088100910186768
2022-01-27,BNF,0.55,10,152.89999999999992,2.442981719970703
2022-02-03,BNF,0.55,10,16.39999999999999,1.0564839839935303
2022-02-10,BNF,0.55,10,77.9,1.997469186782837
2022-02-17,BNF,0.55,10,3.799999999999983,1.7028906345367432
2022-02-24,BNF,0.55,10,139.65000000000003,1.4529705047607422
2022-03-03,BNF,0.55,10,203.14999999999998,1.4253098964691162
2022-03-10,BNF,0.55,10,299.8499999999999,2.124936819076538
2022-03-17,BNF,0.55,10,82.79999999999998,2.5234923362731934
2022-03-24,BNF,0.55,10,152.50000000000006,2.142557144165039
2022-03-31,BNF,0.55,10,45.19999999999999,2.1656925678253174
2022-04-07,BNF,0.55,10,61.55000000000001,1.1896002292633057
2022-04-13,BNF,0.55,10,101.1,1.2329108715057373
2022-04-21,BNF,0.55,10,57.0,1.72111177444458
2022-04-28,BNF,0.55,10,9.050000000000015,2.33994197845459
2022-05-05,BNF,0.55,10,-10.550000000000008,1.6567230224609375
2022-05-12,BNF,0.55,10,37.000000000000014,1.150294542312622
2022-05-19,BNF,0.55,10,57.84999999999994,1.591102123260498
2022-05-26,BNF,0.55,10,94.75,2.3633408546447754
2022-06-02,BNF,0.55,10,-23.00000000000003,1.8077948093414307
2022-06-09,BNF,0.55,10,57.050000000000026,1.6963903903961182
2022-06-16,BNF,0.55,10,83.85000000000002,1.4424996376037598
2022-06-23,BNF,0.55,10,26.650000000000013,1.641838550567627
2022-06-30,BNF,0.55,10,-25.199999999999974,3.699465036392212
2022-07-07,BNF,0.55,10,124.3,1.4726276397705078
2022-07-14,BNF,0.55,10,131.8,1.4833943843841553
2022-07-21,BNF,0.55,10,33.1,1.5813276767730713
2022-07-28,BNF,0.55,10,41.30000000000001,1.468933343887329
2022-08-04,BNF,0.55,10,118.09999999999997,1.5424635410308838
2022-08-11,BNF,0.55,10,58.04999999999999,1.2835404872894287
2022-08-18,BNF,0.55,10,-7.800000000000011,1.560910940170288
2022-08-25,BNF,0.55,10,-12.950000000000024,2.3476409912109375
2021-08-18,BNF,0.6,10,74.44999999999999,2.2321038246154785
2021-08-26,BNF,0.6,10,107.95,5.041931390762329
2021-09-02,BNF,0.6,10,-6.350000000000019,1.652958869934082
2021-09-09,BNF,0.6,10,82.0,1.367912769317627
2021-09-16,BNF,0.6,10,3.6500000000000083,2.3227663040161133
2021-09-23,BNF,0.6,10,111.14999999999999,1.7766969203948975
2021-09-30,BNF,0.6,10,-12.550000000000018,2.8060288429260254
2021-10-07,BNF,0.6,10,74.25000000000001,2.2704086303710938
2021-10-14,BNF,0.6,10,37.400000000000006,1.4992315769195557
2021-10-21,BNF,0.6,10,34.49999999999997,0.9975640773773193
2021-10-28,BNF,0.6,10,107.50000000000003,1.439171552658081
2021-11-03,BNF,0.6,10,155.25,1.9878792762756348
2021-11-11,BNF,0.6,10,209.65,1.427809715270996
2021-11-18,BNF,0.6,10,181.39999999999998,1.4381225109100342
2021-11-25,BNF,0.6,10,102.05000000000005,1.6927073001861572
2021-12-02,BNF,0.6,10,41.099999999999966,1.5236592292785645
2021-12-09,BNF,0.6,10,34.19999999999998,1.4495365619659424
2021-12-16,BNF,0.6,10,99.79999999999998,2.07475209236145
2021-12-23,BNF,0.6,10,-0.6000000000000156,1.2458531856536865
2021-12-30,BNF,0.6,10,13.649999999999988,2.000173807144165
2022-01-06,BNF,0.6,10,0,22.64488649368286
2022-01-13,BNF,0.6,10,99.25000000000001,1.07741379737854
2022-01-20,BNF,0.6,10,132.35000000000002,1.558060646057129
2022-01-27,BNF,0.6,10,55.149999999999984,2.215590715408325
2022-02-03,BNF,0.6,10,-8.099999999999994,0.9910478591918945
2022-02-10,BNF,0.6,10,137.64999999999998,1.7137999534606934
2022-02-17,BNF,0.6,10,-37.89999999999995,1.619821310043335
2022-02-24,BNF,0.6,10,107.15000000000003,1.5502784252166748
2022-03-03,BNF,0.6,10,169.7,1.4797132015228271
2022-03-10,BNF,0.6,10,279.54999999999995,2.0524754524230957
2022-03-17,BNF,0.6,10,132.39999999999998,2.2148735523223877
2022-03-24,BNF,0.6,10,120.15,2.0653414726257324
2022-03-31,BNF,0.6,10,115.79999999999998,2.739633083343506
2022-04-07,BNF,0.6,10,53.65000000000001,1.339127779006958
2022-04-13,BNF,0.6,10,95.29999999999998,1.092104434967041
2022-04-21,BNF,0.6,10,85.30000000000003,1.6033141613006592
2022-04-28,BNF,0.6,10,-0.24999999999999145,2.764909029006958
2022-05-05,BNF,0.6,10,19.600000000000023,1.668588399887085
2022-05-12,BNF,0.6,10,28.300000000000022,1.1455495357513428
2022-05-19,BNF,0.6,10,169.7,1.2492454051971436
2022-05-26,BNF,0.6,10,75.05000000000004,2.4153077602386475
2022-06-02,BNF,0.6,10,40.09999999999998,1.9005753993988037
2022-06-09,BNF,0.6,10,33.900000000000006,1.400655746459961
2022-06-16,BNF,0.6,10,78.05000000000001,1.3182504177093506
2022-06-23,BNF,0.6,10,63.95000000000002,1.493297815322876
2022-06-30,BNF,0.6,10,-52.39999999999998,3.720669746398926
2022-07-07,BNF,0.6,10,118.30000000000001,1.2918801307678223
2022-07-14,BNF,0.6,10,117.7,1.5432934761047363
2022-07-21,BNF,0.6,10,25.399999999999984,1.0148115158081055
2022-07-28,BNF,0.6,10,33.20000000000002,1.252265453338623
2022-08-04,BNF,0.6,10,202.14999999999998,1.6995656490325928
2022-08-11,BNF,0.6,10,51.14999999999999,1.504026174545288
2022-08-18,BNF,0.6,10,-23.500000000000007,1.3968720436096191
2022-08-25,BNF,0.6,10,-30.05000000000003,1.8699302673339844
2021-08-18,BNF,0.65,10,69.05000000000001,1.8632996082305908
2021-08-26,BNF,0.65,10,62.499999999999964,4.435662031173706
2021-09-02,BNF,0.65,10,-21.250000000000053,1.427654504776001
2021-09-09,BNF,0.65,10,94.0,1.9470365047454834
2021-09-16,BNF,0.65,10,-8.450000000000014,2.820939779281616
2021-09-23,BNF,0.65,10,103.95,1.7507851123809814
2021-09-30,BNF,0.65,10,163.5,2.7693214416503906
2021-10-07,BNF,0.65,10,131.64999999999995,2.167541027069092
2021-10-14,BNF,0.65,10,29.80000000000001,1.369251012802124
2021-10-21,BNF,0.65,10,77.69999999999999,1.339669942855835
2021-10-28,BNF,0.65,10,90.30000000000001,1.5404136180877686
2021-11-03,BNF,0.65,10,149.64999999999998,1.903994083404541
2021-11-11,BNF,0.65,10,203.85,1.4077858924865723
2021-11-18,BNF,0.65,10,91.19999999999996,1.444617748260498
2021-11-25,BNF,0.65,10,85.35000000000001,1.442025899887085
2021-12-02,BNF,0.65,10,20.19999999999999,1.0285370349884033
2021-12-09,BNF,0.65,10,19.10000000000001,1.21052885055542
2021-12-16,BNF,0.65,10,92.69999999999999,1.5198616981506348
2021-12-23,BNF,0.65,10,174.19999999999996,0.8652896881103516
2021-12-30,BNF,0.65,10,-30.49999999999995,2.0270042419433594
2022-01-06,BNF,0.65,10,0,17.766713857650757
2022-01-13,BNF,0.65,10,91.55,0.8769447803497314
2022-01-20,BNF,0.65,10,139.75000000000006,1.8514034748077393
2022-01-27,BNF,0.65,10,20.94999999999989,1.6803834438323975
2022-02-03,BNF,0.65,10,140.60000000000002,0.7527034282684326
2022-02-10,BNF,0.65,10,125.55,1.366987705230713
2022-02-17,BNF,0.65,10,0.8000000000000114,1.2836506366729736
2022-02-24,BNF,0.65,10,19.850000000000065,1.1458122730255127
2022-03-03,BNF,0.65,10,142.60000000000002,1.0511155128479004
2022-03-10,BNF,0.65,10,259.34999999999997,1.7109768390655518
2022-03-17,BNF,0.65,10,123.50000000000001,1.7971076965332031
2022-03-24,BNF,0.65,10,112.25000000000003,1.785388469696045
2022-03-31,BNF,0.65,10,11.950000000000003,1.8102192878723145
2022-04-07,BNF,0.65,10,45.95,1.0274848937988281
2022-04-13,BNF,0.65,10,89.5,0.9763967990875244
2022-04-21,BNF,0.65,10,72.60000000000001,1.3394548892974854
2022-04-28,BNF,0.65,10,-15.749999999999982,2.06783390045166
2022-05-05,BNF,0.65,10,-1.5999999999999694,1.327713966369629
2022-05-12,BNF,0.65,10,19.700000000000035,0.7944533824920654
2022-05-19,BNF,0.65,10,161.3,0.9072318077087402
2022-05-26,BNF,0.65,10,118.50000000000001,1.7269809246063232
2022-06-02,BNF,0.65,10,21.150000000000034,1.5084235668182373
2022-06-09,BNF,0.65,10,20.499999999999986,1.0480859279632568
2022-06-16,BNF,0.65,10,72.85,1.1342029571533203
2022-06-23,BNF,0.65,10,49.65000000000002,1.132812261581421
2022-06-30,BNF,0.65,10,19.100000000000016,2.217341661453247
2022-07-07,BNF,0.65,10,112.30000000000001,1.0265002250671387
2022-07-14,BNF,0.65,10,103.49999999999997,1.1587438583374023
2022-07-21,BNF,0.65,10,17.899999999999988,0.865929126739502
2022-07-28,BNF,0.65,10,25.300000000000015,1.10026216506958
2022-08-04,BNF,0.65,10,191.69999999999996,1.3352954387664795
2022-08-11,BNF,0.65,10,44.349999999999994,0.9172368049621582
2022-08-18,BNF,0.65,10,-7.59999999999998,0.965400218963623
2022-08-25,BNF,0.65,10,-47.05,1.4360308647155762
2021-08-18,BNF,0.7,10,63.65000000000001,1.5498628616333008
2021-08-26,BNF,0.7,10,47.05,3.424600601196289
2021-09-02,BNF,0.7,10,-43.30000000000002,1.2068912982940674
2021-09-09,BNF,0.7,10,88.49999999999999,1.4002752304077148
2021-09-16,BNF,0.7,10,-20.949999999999992,1.8849377632141113
2021-09-23,BNF,0.7,10,96.64999999999999,1.2990798950195312
2021-09-30,BNF,0.7,10,53.50000000000001,1.7142186164855957
2021-10-07,BNF,0.7,10,110.25,1.4692461490631104
2021-10-14,BNF,0.7,10,22.200000000000017,0.9334807395935059
2021-10-21,BNF,0.7,10,70.1,0.8956303596496582
2021-10-28,BNF,0.7,10,73.30000000000001,1.1060354709625244
2021-11-03,BNF,0.7,10,143.95,1.349586009979248
2021-11-11,BNF,0.7,10,198.15,0.9842104911804199
2021-11-18,BNF,0.7,10,217.70000000000005,1.1372807025909424
2021-11-25,BNF,0.7,10,68.75000000000004,1.2464356422424316
2021-12-02,BNF,0.7,10,51.89999999999999,1.1015558242797852
2021-12-09,BNF,0.7,10,-1.1999999999999886,1.1140503883361816
2021-12-16,BNF,0.7,10,85.5,1.367415189743042
2021-12-23,BNF,0.7,10,170.39999999999998,0.8498682975769043
2021-12-30,BNF,0.7,10,-15.599999999999966,1.2011125087738037
2022-01-06,BNF,0.7,10,0,20.9868106842041
2022-01-13,BNF,0.7,10,83.95,0.954301118850708
2022-01-20,BNF,0.7,10,123.35000000000004,1.7661237716674805
2022-01-27,BNF,0.7,10,-13.450000000000056,1.8739535808563232
2022-02-03,BNF,0.7,10,135.0,0.7939493656158447
2022-02-10,BNF,0.7,10,111.65,1.2865653038024902
2022-02-17,BNF,0.7,10,-4.050000000000011,1.2781083583831787
2022-02-24,BNF,0.7,10,-14.049999999999976,1.0424630641937256
2022-03-03,BNF,0.7,10,132.4,1.0935704708099365
2022-03-10,BNF,0.7,10,266.3999999999999,1.6406090259552002
2022-03-17,BNF,0.7,10,317.59999999999997,1.7642686367034912
2022-03-24,BNF,0.7,10,94.35000000000001,1.6531774997711182
2022-03-31,BNF,0.7,10,84.05,1.9167945384979248
2022-04-07,BNF,0.7,10,38.050000000000004,1.0324625968933105
2022-04-13,BNF,0.7,10,83.69999999999999,0.8759386539459229
2022-04-21,BNF,0.7,10,71.70000000000005,1.2387850284576416
2022-04-28,BNF,0.7,10,16.799999999999997,2.104830503463745
2022-05-05,BNF,0.7,10,84.49999999999997,1.2804944515228271
2022-05-12,BNF,0.7,10,11.200000000000012,0.9077980518341064
2022-05-19,BNF,0.7,10,152.8,0.9285233020782471
2022-05-26,BNF,0.7,10,95.00000000000001,1.651257038116455
2022-06-02,BNF,0.7,10,4.850000000000037,1.534599781036377
2022-06-09,BNF,0.7,10,84.65,0.9083421230316162
2022-06-16,BNF,0.7,10,67.05000000000001,1.0807688236236572
2022-06-23,BNF,0.7,10,61.45,1.0889649391174316
2022-06-30,BNF,0.7,10,-0.9999999999999503,2.1352458000183105
2022-07-07,BNF,0.7,10,106.30000000000001,0.9283137321472168
2022-07-14,BNF,0.7,10,89.29999999999998,1.2008638381958008
2022-07-21,BNF,0.7,10,10.2,0.8108773231506348
2022-07-28,BNF,0.7,10,17.30000000000002,1.0006563663482666
2022-08-04,BNF,0.7,10,122.24999999999999,0.8721654415130615
2022-08-11,BNF,0.7,10,37.55,0.8481085300445557
2022-08-18,BNF,0.7,10,-22.599999999999994,0.8968021869659424
2022-08-25,BNF,0.7,10,81.24999999999999,1.7903556823730469
2021-08-18,BNF,0.75,10,58.150000000000006,1.368891954421997
2021-08-26,BNF,0.75,10,35.44999999999998,3.3096461296081543
2021-09-02,BNF,0.75,10,-59.55000000000003,1.1612427234649658
2021-09-09,BNF,0.75,10,82.99999999999999,1.3389251232147217
2021-09-16,BNF,0.75,10,-33.25,1.7985122203826904
2021-09-23,BNF,0.75,10,89.35,1.2062630653381348
2021-09-30,BNF,0.75,10,235.05,1.6897873878479004
2021-10-07,BNF,0.75,10,89.05,1.1845898628234863
2021-10-14,BNF,0.75,10,14.599999999999994,0.9542031288146973
2021-10-21,BNF,0.75,10,82.89999999999999,0.8476705551147461
2021-10-28,BNF,0.75,10,56.20000000000002,1.0574007034301758
2021-11-03,BNF,0.75,10,138.25,1.355147361755371
2021-11-11,BNF,0.75,10,192.45000000000002,0.9747276306152344
2021-11-18,BNF,0.75,10,194.45,0.6573190689086914
2021-11-25,BNF,0.75,10,125.4,1.3292443752288818
2021-12-02,BNF,0.75,10,106.65000000000003,0.9172372817993164
2021-12-09,BNF,0.75,10,-30.30000000000001,1.1066715717315674
2021-12-16,BNF,0.75,10,78.39999999999998,1.2714779376983643
2021-12-23,BNF,0.75,10,166.59999999999997,0.919119119644165
2021-12-30,BNF,0.75,10,-25.399999999999977,1.0478301048278809
2022-01-06,BNF,0.75,10,0,17.37087392807007
2022-01-13,BNF,0.75,10,76.35000000000002,0.7535572052001953
2022-01-20,BNF,0.75,10,112.75000000000001,1.6516056060791016
2022-01-27,BNF,0.75,10,-30.60000000000004,1.6844627857208252
2022-02-03,BNF,0.75,10,129.3,0.7715029716491699
2022-02-10,BNF,0.75,10,145.54999999999998,1.221585750579834
2022-02-17,BNF,0.75,10,-32.14999999999995,1.2581262588500977
